timestamp_s,index,middle,ring,thumb
34.806218,211,0,880,998
34.812282,236,0,1004,427
34.818275,870,0,1010,0
34.824217,196,528,1000,217
34.830263,992,977,1010,0
34.836227,714,1011,1011,0
34.887635,523,1013,1008,0
34.887816,553,1014,1006,1
34.887877,334,1012,1006,0
34.887935,516,1008,1010,0
34.887991,729,1009,1010,0
34.888046,849,1011,1010,0
34.888102,604,1011,0,0
34.888149,770,1002,454,0
34.890181,438,1011,0,355
34.896180,266,1008,888,4
34.902258,384,1011,0,0
34.908269,984,1008,0,122
34.914249,28,1023,962,962
34.920227,942,1010,2,282
34.971550,39,1005,1008,968
34.971654,492,1013,1010,1009
34.971721,425,1014,1010,1009
34.971786,584,1009,1010,1010
34.971851,484,1011,1012,1010
34.971915,661,1011,1010,1013
34.971979,581,501,1015,1004
34.972093,20,0,976,1005
34.975171,416,0,0,992
34.981163,8,223,888,986
34.987209,633,0,0,944
34.993183,985,0,0,639
34.999104,517,0,3,1008
35.005097,166,3,0,699
35.056703,163,3,0,762
35.056790,507,0,0,996
35.056837,680,0,0,922
35.056882,1000,0,0,503
35.056930,96,5,2,682
35.056971,801,0,0,272
35.057015,984,0,0,382
35.057061,600,0,0,129
35.058081,515,0,0,72
35.064123,988,1,0,222
35.069161,992,0,0,75
35.075172,84,7,998,641
35.081266,568,0,102,0
35.087266,12,3,994,803
35.093229,16,840,1002,455
35.141902,647,0,663,936
35.141976,509,707,1008,20
35.142034,285,0,984,989
35.142084,940,706,834,0
35.142135,996,458,476,0
35.142185,96,960,1002,476
35.142241,30,458,880,1000
35.142297,0,960,992,543
35.147164,252,1008,1001,353
35.153245,945,1006,748,0
35.159259,407,1011,752,980
35.165304,301,1013,1012,1
35.171218,367,1012,1012,1
35.177239,826,1011,1010,0
35.232238,592,1011,1011,0
35.232327,207,1015,960,740
35.232389,615,1011,1010,0
35.232446,488,1008,1009,0
35.232596,905,1010,1010,0
35.232654,493,1008,0,0
35.232700,952,1006,199,0
35.232753,310,1012,125,984
35.232811,212,1015,700,998
35.238111,894,1010,0,155
35.244074,525,1020,3,1008
35.250109,97,1000,82,518
35.256136,0,1015,586,1000
35.262110,752,1011,0,636
35.312976,237,1023,968,1006
35.313070,308,1013,1011,1008
35.313136,858,1010,1010,1011
35.313202,529,1011,1013,1010
35.313267,450,1013,1010,1008
35.313332,994,848,1010,1011
35.313394,834,649,1009,647
35.313452,996,0,1010,454
35.317076,219,3,1008,606
35.323077,223,0,0,64
35.328284,128,11,567,656
35.334224,1000,0,0,243
35.340229,996,0,0,315
35.346158,320,3,0,682
35.397137,128,5,1,725
35.397222,347,0,0,1004
35.397273,256,3,1,822
35.397318,905,0,0,406
35.397364,153,0,3,906
35.397408,998,0,0,644
35.397453,75,3,0,669
35.397495,3,0,868,1006
35.399143,269,0,0,912
35.405151,357,0,0,236
35.411199,992,0,0,302
35.417235,748,0,0,194
35.423222,657,0,12,51
35.429110,1000,0,545,44
35.435103,577,473,928,155
35.488068,277,0,329,968
35.488343,416,0,842,993
35.488397,465,0,328,812
35.488447,980,337,703,0
35.488498,998,295,688,0
35.488550,507,992,976,2
35.488600,345,0,433,976
35.488649,905,263,404,0
35.488698,1002,471,327,0
35.494247,994,992,607,0
35.500239,76,216,964,978
35.506225,98,276,744,998
35.512265,792,746,200,752
35.518250,1002,818,137,0
35.524273,15,523,952,1004
35.577268,840,1004,792,207
35.577437,0,988,1002,510
35.577493,386,641,0,965
35.577544,872,1004,833,93
35.577600,821,1004,914,0
35.577655,293,881,1001,656
35.577751,152,996,1005,267
35.577813,0,996,1004,31
35.579110,747,1011,1010,0
35.585117,270,1013,1008,0
35.591105,331,1012,1008,0
35.597116,628,1008,1010,0
35.603109,495,1008,1009,0
35.609148,240,1000,1006,0
35.658410,1000,1009,332,0
35.658488,384,1008,0,0
35.658537,397,1000,726,0
35.658590,766,1009,0,0
35.658637,685,1011,0,0
35.658684,410,1023,796,547
35.658742,998,1010,0,767
35.658795,271,1014,393,1004
35.663122,969,1010,350,694
35.669173,26,1019,1004,1008
35.675170,300,1011,1013,1008
35.681162,686,1011,1010,1014
35.687213,324,1013,1008,1010
35.694094,421,1010,1008,1010
35.748751,332,1010,1009,1010
35.748845,383,0,1010,1011
35.748904,629,0,376,1023
35.748958,192,0,0,1014
35.749005,336,0,0,1010
35.749052,524,0,3,1008
35.749099,295,0,0,996
35.749142,128,6,1,609
35.749186,276,0,3,777
35.753147,498,3,0,433
35.759150,343,0,0,996
35.765165,1002,0,0,457
35.771199,143,3,0,661
35.777235,185,3,0,785
35.783211,312,0,3,1005
35.834932,608,0,0,952
35.835024,980,1,0,606
35.835071,772,0,0,400
35.835181,323,0,0,342
35.835227,1000,0,269,309
35.835281,0,0,996,900
35.835324,853,3,977,170
35.835375,116,0,996,1000
35.836138,175,0,1010,0
35.842141,678,0,1010,0
35.848172,624,996,1008,0
35.854144,692,281,1010,0
35.860242,713,1002,1008,0
35.866206,1000,845,1010,0
35.872301,996,1001,886,0
35.924257,635,1011,1011,0
35.924346,258,1001,1006,0
35.924404,285,1011,610,458
35.924464,649,1013,1011,0
35.924520,725,1010,0,0
35.924567,307,1013,1008,0
35.924623,638,992,10,0
35.924670,77,0,0,239
35.926186,1001,56,0,0
35.932157,690,142,0,0
35.938166,1000,1010,0,0
35.944094,176,996,2,239
35.950104,964,1007,0,140
35.956100,28,1023,928,1005
36.007000,265,1023,976,1008
36.007099,304,1016,1004,1009
36.007167,463,1013,1012,1008
36.007232,671,1011,1013,1010
36.007297,400,1011,1012,1008
36.007362,571,1011,1012,1010
36.007427,784,1010,1010,1011
36.007492,956,715,1010,1011
36.011090,11,0,1000,1008
36.017179,64,0,0,936
36.023141,948,5,0,342
36.029150,64,185,18,677
36.035109,189,3,0,541
36.041166,976,0,0,446
36.092460,770,2,0,558
36.092560,839,0,0,304
36.092606,891,0,0,332
36.092651,295,3,0,582
36.092696,86,0,3,839
36.092737,165,0,5,978
36.092783,128,3,0,790
36.092827,976,0,0,497
36.094056,19,0,580,1002
36.100087,984,0,0,342
36.105139,10,0,0,972
36.111269,35,0,984,981
36.117193,250,0,260,684
36.123182,0,0,976,976
36.129224,713,0,532,616
36.177949,850,0,481,0
36.178014,0,972,1004,0
36.178063,526,659,986,586
36.178119,836,874,533,483
36.178175,306,1020,1000,0
36.178280,447,1023,992,0
36.178335,159,1023,940,6
36.178387,880,1011,0,0
36.183134,1000,1009,74,0
36.189224,128,1002,998,0
36.195080,798,1012,1008,0
36.201119,1005,1011,1009,0
36.207160,434,251,996,1
36.213201,538,0,0,532
36.268521,137,0,508,295
36.268606,84,768,940,0
36.268657,80,992,862,0
36.268706,279,1011,0,0
36.268753,68,1008,994,72
36.268807,0,1023,980,946
36.268860,703,1011,507,650
36.268919,778,1011,1010,1012
36.268985,720,1011,1010,1013
36.273112,326,1013,1008,1010
36.279218,637,705,1020,1005
36.285258,994,571,1010,1010
36.291196,461,976,1009,1010
36.298117,558,0,1010,1011
36.349032,432,0,1011,1008
36.349128,120,729,1002,1010
36.349190,264,0,0,1008
36.349236,189,6,1,774
36.349280,746,0,0,940
36.349323,178,0,3,930
36.349367,985,0,0,448
36.349410,413,0,0,994
36.351118,734,0,0,288
36.357219,357,0,0,916
36.363208,313,5,846,601
36.369212,992,0,442,120
36.375103,856,59,929,114
36.381119,998,0,1010,0
36.387069,85,0,1010,0
36.438514,344,217,1011,568
36.438610,843,970,1011,436
36.438762,733,1005,1009,127
36.438827,424,1004,1008,108
36.438889,84,1000,1006,12
36.438945,946,1006,686,0
36.438998,1000,1009,591,0
36.439054,136,1008,1001,2
36.441130,832,1005,867,0
36.447168,537,1013,1008,0
36.453231,866,1010,1010,0
36.459201,778,1010,1010,0
36.465200,577,1011,1012,0
36.471188,289,1011,381,537
36.522147,731,1011,0,0
36.522230,802,1010,0,0
36.522280,538,1011,0,0
36.522328,412,889,3,0
36.522373,459,1008,0,0
36.522420,290,1008,0,0
36.522466,482,1011,0,0
36.522513,0,1011,0,917
36.525119,0,1001,1006,851
36.531078,878,1011,1010,1013
36.537088,741,1011,1010,1011
36.543103,684,1010,1010,1011
36.549221,1000,687,1010,1011
36.555214,503,0,1010,1012
36.606113,496,0,1011,1008
36.606207,434,0,1012,1008
36.606265,356,1,1009,1011
36.606322,202,0,928,1004
36.606375,0,0,962,897
36.606419,431,6,0,338
36.606462,298,0,7,752
36.606506,965,0,0,0
36.609180,802,0,0,0
36.615079,628,0,0,351
36.621146,176,7,1,241
36.626163,240,6,1,614
36.632137,249,3,0,708
36.638211,492,0,0,1004
36.644264,771,0,0,1014
36.692554,464,0,0,1011
36.692635,639,0,0,1010
36.692684,23,7,495,774
36.692737,1000,0,0,280
36.692788,315,0,210,541
36.692841,16,856,1004,690
36.692898,459,277,1011,612
36.692957,349,1020,1004,595
36.698114,1000,1010,1010,1
36.704230,305,1016,1004,370
36.710225,874,1006,1009,0
36.716219,526,1011,1013,1
36.722172,426,1012,1008,0
36.728270,628,1011,1008,0
36.783061,858,1011,0,0
36.783134,430,1008,1009,0
36.783192,829,1011,0,0
36.783240,423,1011,0,0
36.783287,478,1008,0,0
36.783420,446,1013,0,0
36.783470,163,1013,0,0
36.783516,0,1015,796,696
36.783569,591,1011,1010,0
36.788143,348,1011,1011,1010
36.794176,399,1010,1009,1010
36.800240,304,1013,1008,1010
36.806241,262,1014,1008,1010
36.813068,644,1011,1011,1013
36.863695,458,0,1010,1011
36.863792,362,0,1010,1008
36.863850,684,0,1009,1011
36.863906,311,7,428,1010
36.863959,326,0,0,1010
36.864007,396,0,0,1010
36.864054,270,0,0,1010
36.864101,876,0,0,1011
36.867064,518,1,0,1010
36.873109,681,0,0,1010
36.878166,590,0,0,1008
36.884203,494,0,0,1011
36.890155,540,0,0,1012
36.896155,372,0,1,1010
36.902212,569,0,0,384
36.953784,0,0,978,903
36.953864,275,159,958,455
36.953924,0,0,1015,804
36.953972,623,0,1010,0
36.954020,992,1010,1010,0
36.954076,452,1002,1008,0
36.954132,506,1008,1008,0
36.954188,726,1011,1010,0
36.956128,832,1011,1010,0
36.962220,579,1012,1008,0
36.968219,503,1011,130,0
36.974218,647,1011,0,0
36.980145,410,1014,165,842
36.986200,984,1008,51,0
37.037340,656,996,201,0
37.037428,701,160,0,0
37.037536,0,621,912,208
37.037589,858,407,0,0
37.037633,141,436,0,944
37.037687,0,996,1001,919
37.037739,394,1010,1008,1010
37.037803,784,1011,1010,1011
37.040119,535,1008,1010,1010
37.046152,615,1009,1010,1011
37.052239,440,0,1010,1011
37.058220,196,1,1009,1010
37.064206,294,0,864,1004
37.070205,832,2,107,1010
37.121177,590,0,0,1011
37.121263,363,0,0,1010
37.121314,301,0,1,1010
37.121362,829,0,0,1011
37.121409,547,0,0,1011
37.121457,290,0,0,1010
37.121504,1000,0,0,508
37.121551,0,5,0,500
37.124122,8,7,1,470
37.129140,144,11,3,342
37.135195,0,0,960,764
37.141213,305,0,0,0
37.147211,984,1,476,0
37.153220,278,0,842,976
37.159231,145,0,1000,1000
37.208351,745,1004,1009,0
37.208428,738,1011,1011,0
37.208491,928,1010,1010,0
37.208551,606,1013,1010,0
37.208607,447,1010,1008,0
37.208662,609,1011,1008,0
37.208717,477,1012,1008,0
37.208773,910,1010,1010,0
37.213164,844,1011,0,0
37.219143,273,1011,319,856
37.225182,447,1023,914,1
37.231212,809,499,0,0
37.237257,0,0,938,5
37.243300,978,980,0,0
37.298935,224,1010,0,0
37.299025,239,1013,0,0
37.299075,864,1004,3,157
37.299129,64,1023,977,1006
37.299189,252,1013,1008,1010
37.299253,485,1012,1008,1010
37.299316,307,1011,1008,1010
37.299380,433,1011,1012,1011
37.299444,758,1010,1010,1010
37.304065,383,0,1010,1011
37.310041,321,0,1010,1008
37.316069,438,0,1008,1009
37.322074,513,0,429,1008
37.328060,973,0,0,1011
37.379024,595,0,0,1013
37.379131,368,0,1,1010
37.379180,549,0,0,1009
37.379226,435,2,0,696
37.379268,980,0,0,376
37.379370,192,5,1,662
37.379424,996,0,0,259
37.379466,68,5,0,513
37.381070,645,0,0,306
37.387055,0,7,1,478
37.392134,45,0,560,1002
37.398171,893,0,0,121
37.404120,233,0,0,16
37.410194,542,523,814,388
37.416230,861,0,517,0
37.468414,38,0,996,850
37.468506,996,1009,1009,0
37.468566,924,1006,1009,0
37.468624,523,1013,1008,0
37.468683,811,1009,1010,0
37.468740,448,1012,1008,0
37.468796,660,1008,1010,0
37.468853,546,1009,1009,0
37.470105,764,1010,1010,0
37.476154,515,1011,1008,0
37.482184,757,1011,0,0
37.488109,928,1006,354,0
37.494216,460,1011,0,251
37.500262,56,1008,997,0
37.551205,716,872,0,0
37.551287,960,1007,0,36
37.551338,961,1010,0,155
37.551392,960,1008,0,516
37.551444,237,1023,921,1006
37.551507,372,1011,1010,1013
37.551571,626,1009,1010,1011
37.551636,559,1011,1013,1008
37.555082,616,1011,1011,1013
37.561092,821,1010,1010,1012
37.567089,172,826,1006,1010
37.573126,421,0,1013,1008
37.579134,569,0,1010,1009
37.585169,0,3,997,950
37.636917,253,7,375,550
37.637009,311,0,0,992
37.637136,456,0,0,242
37.637182,165,0,3,875
37.637226,613,0,0,988
37.637270,96,5,1,703
37.637311,598,0,0,986
37.637355,577,2,0,677
37.638119,87,0,3,904
37.644205,454,0,0,998
37.650120,323,0,0,984
37.656076,0,0,600,851
37.662051,0,0,888,1004
37.668070,417,0,0,0
37.673160,858,71,925,46
37.721160,666,0,1010,8
37.721228,738,1001,1008,120
37.721292,992,1010,1010,0
37.721348,984,1009,1010,0
37.721404,437,1012,1008,0
37.721460,683,1011,1012,1
37.721516,659,1011,1012,0
37.722079,768,1011,1010,0
37.728052,455,1008,1009,0
37.734064,369,1010,1008,0
37.740071,471,1009,1009,0
37.746083,522,1013,1,0
37.752173,663,1011,1010,0
37.758098,332,1008,1004,0
37.813589,358,1011,0,0
37.813672,152,1011,0,936
37.813729,32,1000,276,733
37.813786,150,1023,936,1005
37.813848,755,1011,1010,979
37.813909,406,1013,1008,1010
37.813973,740,1010,1010,1011
37.814038,699,1009,1010,1011
37.814101,703,1009,1010,1011
37.819064,418,1013,1010,1008
37.825083,440,1011,1011,1009
37.831109,32,824,1005,898
37.837125,0,6,1006,730
37.843235,741,0,0,288
37.893670,203,7,4,576
37.893763,883,0,0,298
37.893810,979,0,0,368
37.893854,523,0,0,732
37.893897,952,1,0,373
37.893939,741,2,0,533
37.893982,211,0,3,1004
37.894028,642,3,0,538
37.896113,600,0,0,976
37.902073,164,0,3,1002
37.908061,738,3,0,378
37.914055,997,0,0,238
37.919179,1000,0,0,35
37.925219,128,7,0,231
37.931188,1000,0,0,0
37.982520,296,0,0,0
37.982605,138,0,972,872
37.982657,994,710,1010,0
37.982710,463,1013,1009,0
37.982832,941,1011,1010,0
37.982893,682,1009,1010,0
37.982948,416,1009,1009,0
37.983004,720,1011,1013,1
37.985131,410,1013,1008,0
37.991155,725,1011,0,0
37.997113,463,1015,630,928
38.003248,703,1011,0,0
38.009197,488,895,0,768
38.015188,343,1015,730,1004
38.066641,60,1010,2,941
38.066734,161,1023,836,1005
38.066799,79,1015,880,1005
38.066858,181,1013,1009,1009
38.066923,596,1011,1012,1008
38.066988,354,1012,1008,1010
38.067053,366,1012,1008,1010
38.067119,1000,745,1010,1011
38.070070,2,0,1000,1004
38.076146,40,0,1004,892
38.082204,216,0,1005,860
38.088184,423,5,722,476
38.094122,112,0,912,1005
38.100234,996,0,0,249
38.151204,293,3,0,472
38.151288,905,1,0,497
38.151335,196,0,5,992
38.151379,64,5,1,690
38.151421,290,0,2,924
38.151465,32,3,2,817
38.151506,984,0,0,532
38.151550,901,0,0,630
38.153122,0,5,0,710
38.159053,24,5,2,754
38.164121,108,7,163,758
38.170199,80,0,0,0
38.176164,395,0,0,0
38.182190,996,0,551,0
38.188178,912,312,941,0
38.236579,861,0,1010,0
38.236715,1003,468,1010,0
38.236775,443,439,1023,984
38.236834,489,1015,1008,518
38.236896,611,1011,1011,0
38.236951,781,1011,1010,0
38.237006,500,1004,1007,26
38.237064,261,1013,1017,701
38.242190,783,1011,1010,0
38.248233,495,1009,1008,0
38.254242,797,1011,1010,0
38.260223,882,1010,1010,0
38.266195,507,1011,1012,0
38.272136,728,1009,1010,0
38.327972,756,1010,0,0
38.328047,387,1008,0,0
38.328097,918,1010,0,0
38.328145,516,1011,0,0
38.328192,746,1010,0,0
38.328238,691,1011,0,0
38.328284,487,1011,0,0
38.328431,480,1011,0,0
38.328479,0,184,768,250
38.332101,0,0,0,0
38.338050,229,984,4,529
38.344072,84,756,567,1010
38.350077,864,665,468,1011
38.356151,906,0,887,1010
38.362083,696,0,1011,1010
38.413715,369,0,1008,1010
38.413819,412,0,1008,1010
38.413877,892,0,1010,1013
38.413934,768,0,1010,1013
38.413989,345,0,1008,1010
38.414045,456,1,1009,1011
38.414101,96,0,1000,1009
38.414154,110,0,920,1008
38.416127,433,1,0,1010
38.422200,411,0,0,1010
38.428191,501,0,0,1008
38.434062,798,0,0,1011
38.440145,330,0,0,1008
38.446046,400,0,0,1009
38.498122,705,0,0,1010
38.498214,0,3,0,820
38.498255,561,3,0,689
38.498300,214,0,0,808
38.498344,0,335,992,861
38.498393,499,0,232,748
38.498444,6,15,992,914
38.498490,848,0,505,155
38.499054,437,6,547,972
38.505071,994,823,623,0
38.511074,569,1000,1006,0
38.517059,984,611,402,0
38.523056,0,968,1002,4
38.529075,527,847,936,768
38.535070,139,874,986,232
38.586261,744,1011,443,0
38.586352,510,1013,1010,0
38.586411,471,1011,1012,1
38.586571,661,1011,1011,0
38.586630,491,1014,1010,0
38.586686,320,1009,1009,0
38.586741,638,1009,1010,0
38.586798,515,1008,1010,0
38.589118,402,1014,1,0
38.595228,424,1002,1005,0
38.601253,727,1013,1008,0
38.607245,372,1012,1008,0
38.613227,199,1023,988,869
38.619143,539,1011,0,216
38.670851,866,1011,0,294
38.670943,944,1008,309,613
38.671005,513,1011,1010,1010
38.671070,416,1009,1009,1010
38.671134,598,1011,1013,1011
38.671199,454,1014,1010,1009
38.671264,874,1011,1011,1012
38.671328,16,0,996,1008
38.674104,864,534,332,1010
38.680285,504,0,0,992
38.686136,854,1,0,729
38.692155,538,0,0,1002
38.698094,389,0,3,1004
38.704065,206,0,5,1005
38.751920,1000,0,0,512
38.751988,216,3,1,830
38.752034,336,0,0,1002
38.752081,439,0,3,1006
38.752129,850,1,0,579
38.752173,996,0,0,391
38.752216,979,0,0,361
38.752260,123,0,0,982
38.757112,961,1,0,109
38.763057,359,7,474,196
38.769064,996,0,479,0
38.775068,966,0,774,0
38.780168,962,1006,1010,0
38.787056,561,1008,1010,0
38.793049,634,1008,1010,0
38.848587,517,1014,1008,0
38.848683,679,1011,1011,0
38.848742,810,1010,1010,0
38.848799,381,1011,0,0
38.848846,335,1008,1008,0
38.848902,1004,1010,487,0
38.848958,749,1011,440,0
38.849010,330,1011,0,0
38.849057,72,1020,828,553
38.853043,748,1004,0,274
38.859081,0,1000,769,821
38.865072,199,1004,928,987
38.871094,383,1011,1008,1009
38.877084,746,1009,1010,1011
38.928187,418,1013,1010,1009
38.928289,726,1011,1010,1013
38.928354,800,1011,1011,1013
38.928417,932,707,1010,1010
38.928476,966,0,673,1023
38.928530,355,0,0,1022
38.928642,449,0,0,1013
38.928690,542,0,0,1008
38.931139,565,0,0,1008
38.937177,409,0,2,1006
38.943133,80,3,0,734
38.949107,162,3,1,780
38.955196,32,5,0,641
38.961185,215,3,0,582
39.011463,32,6,1,622
39.011548,351,5,0,396
39.011595,327,7,6,356
39.011640,832,5,316,47
39.011687,976,2,852,0
39.011730,469,960,1006,5
39.011783,331,1011,1013,1
39.011840,697,1006,1009,0
39.014148,864,1010,1010,0
39.020143,350,1011,1008,0
39.026155,530,1008,1009,0
39.032141,549,1013,1010,0
39.038372,771,1010,448,0
39.044142,857,1010,0,0
39.050185,530,1011,272,449
39.102204,1000,905,8,0
39.102291,64,976,798,0
39.102341,91,980,469,0
39.102388,696,368,0,0
39.102432,167,527,411,928
39.102487,0,882,697,688
39.102537,888,1006,0,573
39.102590,481,1006,898,1011
39.104135,361,1012,1008,1010
39.110183,871,1011,1010,1013
39.117029,766,1010,1010,1011
39.123043,309,1011,1008,1010
39.129065,522,1006,1009,1011
39.135093,380,0,1010,1014
39.186074,421,0,1010,1009
39.186164,789,0,338,1023
39.186220,126,0,856,1007
39.186350,354,0,0,1009
39.186400,900,2,0,628
39.186444,16,5,3,735
39.186485,176,3,2,765
39.186529,424,0,0,992
39.189020,989,0,0,323
39.194146,205,0,3,854
39.200160,704,0,0,190
39.206114,530,0,0,64
39.212208,664,0,0,0
39.218150,236,0,0,0
39.224112,0,704,1002,300
39.272794,429,481,1000,822
39.272873,551,1005,1008,0
39.272931,475,1013,1009,0
39.272987,776,1011,1012,0
39.273043,783,1011,1010,0
39.273098,681,1009,1010,0
39.273153,492,1014,1008,0
39.273208,486,1011,0,1
39.278161,390,1008,926,0
39.284070,944,0,0,0
39.290045,411,0,0,0
39.296038,1005,7,0,0
39.301105,134,0,0,0
39.307109,0,168,301,470
39.313178,210,996,25,0
39.368571,0,714,920,940
39.368648,1000,1010,420,1015
39.368715,553,1008,1010,1011
39.368780,378,1010,1009,1010
39.368845,564,1009,1010,1011
39.368909,310,1012,1008,1010
39.368973,292,1014,1006,1010
39.369036,291,416,1004,1008
39.369098,222,0,1010,1008
39.374113,386,0,1008,1010
39.380120,922,1,516,1011
39.386190,168,0,19,1004
39.392201,840,0,0,1011
39.398243,832,0,0,1014
39.449074,408,0,0,1008
39.449158,570,1,0,1011
39.449209,394,0,1,1010
39.449256,916,0,0,803
