timestamp_s,index,middle,ring,thumb
38.823962,1010,0,0,0
38.824002,1010,0,0,0
38.828036,1010,0,0,0
38.862770,1011,1010,0,0
38.862840,0,1011,0,0
38.862880,0,1011,0,0
38.862919,0,1011,0,0
38.862959,0,792,0,0
38.862994,0,630,0,0
38.895051,0,130,0,0
38.895107,0,44,0,0
38.895141,0,0,0,0
38.895172,912,1001,0,0
38.895215,605,0,872,647
38.898031,1010,104,0,0
38.932920,1001,925,796,242
38.932997,1011,453,1008,1010
38.933059,1010,488,1012,1012
38.933119,1010,575,1011,1013
38.933178,1012,746,1009,1011
38.934995,1011,669,1009,1010
38.967265,1008,934,884,1015
38.967343,1004,945,562,1011
38.967401,1011,312,484,1005
38.967458,1011,64,965,1008
38.967513,1023,994,870,456
38.971066,1008,443,172,0
39.007128,1006,585,209,0
39.007207,1023,998,907,445
39.007278,1010,577,269,994
39.007344,1010,1010,817,1016
39.007405,1010,867,1011,1010
39.007978,1012,822,1010,1011
39.039828,1011,290,1009,1010
39.039909,1012,231,1010,1011
39.039972,1011,0,1010,1011
39.040028,1011,152,1009,1010
39.040089,950,299,1010,863
39.044042,0,0,1023,1000
39.079268,0,984,1008,795
39.079391,2,0,348,712
39.079436,0,0,43,207
39.079477,0,19,978,1005
39.079524,0,204,0,984
39.079994,0,176,736,1002
39.111963,0,210,0,302
39.112023,0,0,0,800
39.112061,330,618,0,129
39.112107,381,998,4,562
39.112154,147,1000,2,836
39.115975,0,208,928,1009
39.150731,0,43,0,1002
39.150792,0,32,35,1023
39.150838,0,920,921,1011
39.150887,0,0,465,1012
39.150932,0,0,990,1011
39.151028,0,0,1010,1011
39.183062,0,0,1010,1011
39.183129,0,369,1013,1010
39.183183,0,631,1004,701
39.183293,0,1011,1010,0
39.183341,0,1010,566,0
39.187047,0,1011,0,0
39.221931,0,1011,0,0
39.221999,0,1011,0,0
39.222048,0,1011,0,0
39.222086,0,1011,1010,0
39.222133,0,1011,762,0
39.222177,0,1009,975,0
39.253922,0,1011,1010,1011
39.253999,0,1011,1010,1011
39.254055,0,1011,1011,1011
39.254109,1011,0,1010,1011
39.254163,1011,0,1010,1011
39.258962,1011,0,0,692
39.293955,1010,0,0,0
39.294019,1010,0,0,0
39.294060,1010,0,0,0
39.294098,1010,0,0,0
39.294137,756,0,0,0
39.294259,707,515,0,5
39.326048,1010,1011,0,0
39.326111,1010,1011,0,0
39.326159,1010,1011,0,0
39.326206,1013,988,0,0
39.326249,1009,732,0,0
39.329032,1010,560,2,1008
39.363851,1009,878,0,1010
39.363925,998,1010,0,1011
39.363979,793,835,0,972
39.364026,550,712,0,1001
39.364076,976,1008,0,473
39.365012,1006,901,0,313
39.397145,1007,707,0,64
39.397214,1010,292,0,0
39.397281,1023,976,6,105
39.397332,1010,0,0,57
39.397373,1008,450,0,0
39.401024,1011,792,0,0
39.435720,1010,709,0,0
39.435855,1010,726,0,0
39.435902,1009,712,0,0
39.435948,1006,679,0,0
39.435991,1008,383,563,3
39.436948,1009,356,1010,0
39.469016,1011,283,1009,0
39.469090,1010,52,1010,0
39.469143,1011,204,1010,0
39.469196,1009,255,1010,0
39.469249,1012,435,1009,0
39.473081,1010,126,1011,0
39.508151,1011,213,1009,0
39.508233,1011,120,1009,0
39.508290,950,94,1011,0
39.508338,0,0,1010,0
39.508376,454,0,1012,616
39.509012,0,0,1011,1011
39.540824,0,0,1011,1011
39.540890,0,0,1011,1011
39.540939,0,0,1010,1011
39.541039,0,0,1010,1011
39.541087,0,0,1010,1011
39.544989,0,0,1011,1010
39.579950,0,584,1010,1011
39.580024,0,384,1011,1009
39.580078,0,712,1011,1012
39.580131,0,408,1010,1010
39.580182,5,832,816,1011
39.580967,0,0,992,1009
39.613511,0,0,308,1012
39.613583,0,0,275,1015
39.613629,0,493,994,1010
39.613679,0,0,952,1008
39.613723,0,0,212,1004
39.616043,1,289,1006,1011
39.650985,0,419,1010,1011
39.651059,0,145,1012,1008
39.651113,0,487,1009,1011
39.651165,0,453,1009,1010
39.651217,0,796,1013,1010
39.653003,0,1011,1010,1011
39.685073,0,1011,1011,1011
39.685149,0,1011,1011,1011
39.685205,0,1011,1010,1011
39.685260,0,1011,1011,1011
39.685315,0,1011,0,1011
39.689036,0,1011,0,1011
39.723832,0,1011,0,767
39.723901,0,1011,0,0
39.723943,0,1011,0,0
39.723981,0,1011,0,0
39.724020,0,1011,0,1011
39.724067,0,0,0,1011
39.755527,0,0,0,1011
39.755587,1011,0,0,1011
39.755635,1011,0,0,1011
39.755683,1011,0,0,1011
39.755729,1011,0,0,1011
39.760022,1011,0,0,1011
39.794761,1008,0,0,100
39.794909,1009,0,810,0
39.794957,1010,1011,1010,0
39.795016,1009,1011,184,0
39.795070,1010,1011,0,0
39.795968,1010,1011,0,0
39.827823,1010,1011,0,0
39.827890,1010,1011,0,0
39.827940,1010,1011,0,0
39.827986,1010,1011,0,0
39.828032,1009,838,1011,0
39.831984,1009,940,1010,0
39.866534,1012,784,1009,0
39.866612,1011,160,1009,0
39.866666,1010,0,1010,0
39.866713,1010,0,1010,0
39.866759,1010,0,1010,0
39.867928,1010,0,1010,0
39.899749,1010,136,1011,0
39.899821,1011,837,1009,0
39.899874,1013,1013,1008,585
39.899990,532,1011,1011,1014
39.900052,0,1011,1011,1011
39.904054,0,1011,1011,1011
39.939069,0,1011,1011,1011
39.939148,0,1011,1011,1011
39.939203,0,1011,940,1011
39.939256,0,1011,0,1011
39.939302,0,1011,0,1011
39.940012,0,1011,0,675
39.971839,0,1011,0,0
39.971895,0,1011,0,0
39.971935,0,1011,0,0
39.971973,0,1011,0,0
39.972011,0,1011,0,0
39.975022,1010,1011,0,0
40.010048,697,1011,0,0
40.010120,0,1011,0,0
40.010160,0,468,0,0
40.010197,250,0,0,2
40.010233,1010,0,0,0
40.011006,1011,0,0,1011
40.042649,1011,0,0,1011
40.042712,1011,0,0,1011
40.042760,1011,0,0,1011
40.042806,1011,0,0,1011
40.042852,1013,0,959,1012
40.046068,1009,0,428,1013
40.080689,1011,0,0,1011
40.080757,1011,0,19,1013
40.080811,1007,0,690,1008
40.080863,0,0,1023,970
40.080907,0,0,1013,669
40.081983,0,0,1011,1011
40.113989,0,0,1010,1011
40.114054,0,0,1011,1011
40.114102,0,332,1009,1011
40.114154,0,709,1010,1011
40.114207,0,522,1010,1010
40.118059,0,698,1011,1010
40.152430,0,1011,1011,1011
40.152566,0,1011,1011,1011
40.152630,0,1011,1011,1011
40.152685,730,1011,1011,1013
40.152745,859,1013,1010,1010
40.154967,584,1018,1008,965
40.186897,720,1001,39,0
40.186964,44,279,0,3
40.187005,149,579,3,0
40.187047,646,1006,0,0
40.187091,1010,1011,0,0
40.190967,1010,1011,0,0
40.225438,1010,1011,0,0
40.225508,1010,1011,0,0
40.225556,991,1012,0,0
40.225607,1010,1011,0,0
40.225654,1010,1011,0,0
40.226032,1013,1009,1008,0
40.257844,1010,1011,1010,0
40.257921,1010,1011,1010,0
40.257977,1010,711,0,0
40.258078,1011,0,0,0
40.258118,1010,0,0,0
40.262019,6,0,0,0
40.296806,1,0,398,0
40.296863,0,0,1010,0
40.296904,0,0,1010,0
40.296950,924,0,1013,0
40.297001,1010,0,1010,0
40.297049,1010,0,1011,345
40.328707,860,0,1013,1010
40.328776,365,0,139,1015
40.328827,786,0,0,1011
40.328871,1001,0,0,1011
40.328918,1011,0,0,1011
40.333032,1010,0,0,0
40.367471,1013,95,1005,0
40.367552,168,920,1004,0
40.367604,848,313,575,0
40.367653,0,976,1000,0
40.367698,3,532,639,0
40.369073,0,140,650,977
40.400699,0,405,669,650
40.400763,1,562,1011,864
40.400814,0,659,1011,1011
40.400866,0,454,1011,1013
40.400917,1012,517,1009,1011
40.404972,1011,257,1011,1009
40.439695,1010,474,1011,1012
40.439790,1010,819,1013,1010
40.439854,1011,1011,1011,1011
40.439917,1011,1012,438,1009
40.439978,1011,1011,0,1011
40.441995,1011,1011,0,1011
40.473557,1010,1011,0,0
40.473624,1010,1011,0,0
40.473674,0,1011,0,0
40.473714,0,1011,0,0
40.473753,0,1011,0,0
40.477032,1010,1011,0,0
40.511444,1010,1011,1010,0
40.511610,1010,1011,1010,0
40.511669,1010,1011,1010,0
40.511724,741,0,0,0
40.511760,0,0,0,0
40.512989,0,0,0,0
40.544812,0,0,0,0
40.544863,0,0,0,0
40.544894,0,0,0,1011
40.544933,0,0,0,1011
40.544971,0,0,0,1011
40.547998,0,0,0,1011
40.582526,70,0,0,1009
40.582590,722,0,0,1011
40.582636,176,0,7,1008
40.582680,380,908,1,1010
40.582730,1011,1011,0,1011
40.583926,1011,1011,0,1011
40.615599,1011,1011,0,1011
40.615677,1009,672,275,1005
40.615736,1015,870,1008,1010
40.615856,1010,233,1011,1011
40.615918,1011,0,1010,1011
40.620029,1006,130,1011,1013
40.654868,0,0,1011,1011
40.654936,0,0,1011,1011
40.654984,0,0,1011,1011
40.655030,0,0,1011,1011
40.655081,0,0,1011,1011
40.655997,0,0,1011,1011
40.687731,1011,0,1010,1011
40.687805,1011,135,1011,1013
40.687868,1010,559,1011,1009
40.687928,1011,1011,1011,1011
40.687991,1011,1011,1011,1011
40.692986,1011,1011,1011,1011
40.728475,1010,1011,1010,0
40.728563,1010,1011,1010,0
40.728622,718,1010,1009,0
40.728677,0,1011,0,0
40.728717,0,1011,0,0
40.729041,0,1011,0,0
40.760428,0,1011,0,0
40.760489,0,1011,0,0
40.760531,0,1011,0,0
40.760570,0,1011,1010,0
40.760619,0,1011,1010,0
40.764026,0,0,0,0
40.798406,0,0,0,0
40.798457,0,0,0,0
40.798489,0,0,0,0
40.798521,0,0,0,0
40.798552,0,0,0,0
40.799001,0,0,0,0
40.830914,754,0,243,0
40.830973,965,0,644,0
40.831016,1013,1,556,0
40.831060,1010,0,172,0
40.831103,1000,990,353,0
40.834025,1013,966,4,0
40.870449,1010,1011,0,0
40.870579,1011,1023,880,924
40.870653,1010,1011,0,284
40.870706,1002,1008,240,422
40.870763,1002,1008,619,552
40.870820,1009,866,646,1009
40.901823,1002,990,854,1011
40.901902,1005,495,373,1023
40.901963,1002,623,434,1015
40.902022,1010,137,163,1011
40.902080,1011,26,163,1004
40.907020,1011,236,0,1011
40.942295,1009,491,0,1013
40.942373,1011,554,0,1010
40.942428,1011,309,0,1002
40.942482,1010,141,1006,1010
40.942543,1011,229,1009,1011
40.943010,992,57,1011,1014
40.975966,0,0,1010,1011
40.976035,0,0,1010,1011
40.976084,0,114,1020,1004
40.976204,0,161,1011,1013
40.976260,0,385,1011,1011
40.979975,0,408,1011,1013
41.014822,0,684,1010,1011
41.014900,0,643,1009,1011
41.014955,0,982,1008,781
41.015010,0,251,1019,986
41.015059,3,611,1010,747
41.015952,0,321,1009,1010
41.047802,0,470,1009,1011
41.047875,0,356,1008,1010
41.047928,0,327,1009,1009
41.047981,152,467,1011,1013
41.048039,0,944,1006,1010
41.052023,392,465,1011,1012
41.086789,0,790,1010,1011
41.086867,0,693,1011,1013
41.086922,1,408,1011,1021
41.086977,0,311,1002,1009
41.087030,976,822,1011,1011
41.088092,974,854,1010,1011
41.120658,932,973,1009,1011
41.120736,1009,20,530,1004
41.120798,1011,26,238,1023
41.120860,1008,388,0,1002
41.120917,926,548,0,655
41.125000,418,667,0,0
41.159268,0,1011,0,0
41.159330,189,1015,1,0
41.159376,637,1013,0,0
41.159421,1010,1011,0,0
41.159468,1010,1011,0,0
41.160008,1010,1011,0,0
41.191596,889,1011,0,0
41.191656,951,1011,0,0
41.191702,1010,1011,0,0
41.191750,1010,1011,0,0
41.191796,1010,1011,0,0
41.196012,1010,1011,1010,0
41.230444,0,1011,1010,0
41.230575,0,0,233,0
41.230616,0,0,0,0
41.230650,718,0,0,0
41.230688,939,0,0,0
41.230984,925,0,0,0
41.262814,1010,0,0,0
41.262869,1010,0,0,0
41.262910,1010,0,0,0
41.262948,1010,0,0,0
41.262987,1010,0,0,938
41.266029,1011,0,0,1011
41.300799,1011,0,0,1011
41.300870,1013,792,0,1011
41.300925,1009,890,0,1012
41.300978,1011,1011,0,1011
41.301034,1011,1011,0,1011
41.302046,1011,981,0,1011
41.334954,1011,793,0,1010
41.335029,1014,855,0,1011
41.335083,984,988,524,1011
41.335199,389,255,813,1015
41.335257,0,53,1011,1010
41.338977,0,28,1011,1011
41.373591,0,191,1010,1011
41.373669,0,110,1010,1011
41.373723,0,335,1010,1011
41.373780,0,413,1010,1011
41.373831,0,149,1011,1010
41.374960,0,153,1011,1012
41.406547,0,50,1011,1010
41.406612,0,18,1011,1010
41.406664,0,399,1010,1011
41.406718,0,603,1010,1011
41.406770,7,746,483,1011
41.411020,149,644,0,0
41.446214,651,1011,0,3
41.446300,1010,1011,0,0
41.446349,1010,1011,0,0
41.446396,1010,1011,0,0
41.446442,1010,1011,0,0
41.447007,1010,1011,0,0
41.478888,1010,1014,992,0
41.478960,1010,1011,1010,0
41.479018,1010,1011,1010,0
41.479074,1010,1011,1010,0
41.479129,1010,688,519,0
41.482979,1010,0,0,0
41.517731,1009,0,568,0
41.517800,1010,0,1010,0
41.517849,1010,0,1010,0
41.517896,1010,0,1010,0
41.517944,1010,0,1010,0
41.518957,1011,1,440,1011
41.550596,1011,0,0,1011
41.550658,1011,0,0,1011
41.550707,872,1003,0,1011
41.550760,0,900,0,1011
41.550804,0,1011,0,1011
41.554052,0,1011,0,1011
41.588486,0,1009,478,1011
41.588622,3,1008,402,1011
41.588678,3,1004,553,1011
41.588736,0,917,1003,1011
41.588793,0,411,835,1006
41.590962,0,511,1009,1011
41.622631,976,768,773,0
41.622698,0,582,1000,33
41.622748,127,115,992,18
41.622798,15,128,650,948
41.622848,768,659,336,0
41.626926,804,1002,764,0
41.661330,1,89,346,546
41.661400,0,976,1004,584
41.661454,0,0,960,973
41.661496,1004,881,548,0
41.661545,1010,1011,366,0
41.661998,1010,1011,0,0
41.693222,1010,1011,0,0
41.693283,1010,1011,0,0
41.693332,1010,1011,0,0
41.693435,1010,1011,1010,0
41.693492,1010,1011,1010,0
41.698013,0,1011,1010,0
41.732565,0,814,1010,0
41.732634,0,0,0,0
41.732666,0,0,0,0
41.732696,0,0,0,0
41.732726,0,0,0,0
41.732989,0,0,142,0
41.764718,0,0,780,0
41.764771,0,0,964,641
41.764815,172,0,704,1002
41.764865,935,0,0,1023
41.764909,992,634,0,1011
41.768909,1001,497,0,1013
41.804693,858,504,1,1010
41.804775,1010,851,0,1009
41.804834,1011,1011,0,1011
41.804890,1011,1011,0,1011
41.804957,1011,1011,0,1011
41.805096,1008,818,380,1012
41.837646,775,39,996,1008
41.837723,297,0,800,1003
41.837776,83,0,423,1008
41.837825,0,984,987,1011
41.837877,0,0,1010,1011
41.840986,0,49,1011,1012
41.876640,0,133,1010,1011
41.876724,0,43,1010,1011
41.876781,0,40,1011,1010
41.876836,0,49,1011,1011
41.876886,0,97,1011,1010
41.877018,0,519,1010,1011
41.908482,0,406,993,1008
41.908560,1012,780,0,1011
41.908622,1006,918,0,0
41.908676,1010,1011,0,0
41.908733,1010,1011,0,0
41.913024,1010,1011,0,0
41.947845,1010,1011,0,0
41.947968,1010,1011,1010,0
41.948029,1010,1011,1010,0
41.948085,0,1011,1010,0
41.948132,0,1011,1010,0
41.949028,1010,0,1010,0
41.980786,1010,0,0,0
41.980840,1010,0,0,0
41.980879,1010,0,0,0
41.980922,1013,0,700,0
41.980966,1010,0,1010,0
41.984039,1010,0,1010,0
42.018695,1011,14,744,1005
42.018783,1001,836,197,1011
42.018847,14,86,0,1013
42.018893,0,494,0,1009
42.018938,0,920,0,1013
42.019980,0,808,0,1009
42.051623,0,1006,0,1012
42.051688,0,1003,0,1011
42.051736,1,963,469,1018
42.051841,0,969,1010,1011
42.051894,0,824,1010,1011
42.055995,0,544,1010,1011
42.090620,0,337,1009,1011
42.090704,0,245,1012,1012
42.090759,0,463,1011,1011
42.090812,3,592,1011,616
42.090862,0,50,1012,0
42.091996,0,235,1009,0
42.123558,0,336,1008,0
42.123621,0,331,987,0
42.123664,0,0,639,3
42.123700,0,918,996,0
42.123741,0,0,305,255
42.127929,0,0,968,1008
42.161240,0,135,984,1008
42.161311,628,511,0,1000
42.161363,1011,1011,0,1011
42.161418,1011,1013,265,1004
42.161478,1010,1011,0,0
42.163995,1010,1011,0,0
42.195789,1010,1011,0,0
42.195853,1010,1011,0,0
42.195902,291,1011,0,0
42.195946,469,1009,1010,0
42.196000,0,0,1010,0
42.198995,0,0,1010,0
42.233418,0,0,1010,0
42.233481,1010,0,549,0
42.233527,1011,0,0,0
42.233566,1010,0,0,0
42.233604,1010,0,0,0
42.234905,1010,1011,0,0
42.265312,1010,1011,1010,0
42.265382,1010,1011,1010,0
42.265438,1010,561,1010,0
42.265490,671,776,1000,1
42.265540,997,665,0,1011
42.270924,880,90,3,1010
42.305659,1010,559,0,1011
42.305800,1009,570,0,1012
42.305861,1010,639,0,1009
42.305914,758,613,0,1009
42.305965,497,775,3,1008
42.306937,0,1011,0,1011
42.338472,0,741,0,1009
42.338532,0,843,0,1012
42.338578,2,689,76,1011
42.338626,0,229,1008,1011
42.338678,0,43,1012,1009
42.342912,0,0,1011,1011
42.377499,0,0,1011,1011
42.377568,0,0,1011,1011
42.377616,0,0,1011,1011
42.377662,0,0,1011,1011
42.377718,0,0,1011,1011
42.377970,0,0,1011,1011
42.409710,0,0,1011,1011
42.409769,0,0,1011,1011
42.409816,0,40,1010,1010
42.409925,0,671,943,1019
42.409975,15,709,994,1009
42.414023,1011,1011,0,1011
42.448519,1011,1011,0,1011
42.448598,1011,1011,0,1011
42.448662,1011,1011,0,1011
42.448716,1010,1011,0,0
42.448766,1010,1011,1011,0
42.450937,1010,1011,1010,0
42.482568,18,1011,1010,0
42.482632,0,1011,1011,0
42.482681,0,0,0,0
42.482711,600,0,0,0
42.482747,1010,0,0,0
42.486031,1011,0,0,0
42.520793,1010,0,1010,0
42.520866,1010,472,1013,0
42.520921,1010,743,1011,1010
42.520982,1011,824,1010,1010
42.521043,1009,828,661,1008
42.522052,1010,847,477,1008
42.553837,987,794,84,1016
42.553910,732,1005,836,1005
42.553974,0,309,1007,0
42.554019,0,515,1015,3
42.554063,334,640,1012,0
42.558023,0,723,1013,0
42.592820,0,198,631,5
42.592886,0,345,988,0
42.592931,0,0,0,0
42.592962,0,0,0,9
42.592994,0,976,924,0
42.593035,0,944,1005,0
42.624487,0,192,1011,0
42.624552,0,584,1011,0
42.624598,0,468,1009,0
42.624642,0,124,1011,0
42.624686,211,396,1011,304
42.629020,0,0,1011,1011
42.663639,0,94,1011,1010
42.663772,0,47,110,1011
42.663822,0,371,0,1012
42.663866,0,632,2,1008
42.663910,707,583,3,1008
42.664934,1011,1011,0,1011
42.696499,673,847,2,1009
42.696569,422,949,0,586
42.696619,0,1011,0,0
42.696658,0,1011,0,0
42.696696,0,1011,0,0
42.699994,0,1011,0,0
42.734156,39,984,1005,0
42.734225,1010,0,1010,0
42.734272,1010,0,1010,0
42.734319,1008,0,1012,0
42.734365,1010,0,1010,0
42.735998,1011,0,0,0
42.767437,1010,0,0,0
42.767491,1011,0,0,0
42.767531,1010,0,0,0
42.767763,1010,502,0,0
42.767811,1013,824,0,0
42.771027,1013,929,1,1
42.805457,1011,831,0,1011
42.805532,1009,675,0,1012
42.805585,1011,542,0,1009
42.805637,1013,770,0,1011
42.805690,1010,607,0,1010
42.806991,1011,628,0,1010
42.839624,1008,904,0,1013
42.839692,952,1006,467,1011
42.839767,0,850,1002,1009
42.839819,734,915,999,1019
42.839882,953,958,1011,1018
42.843957,333,641,1004,940
42.878281,921,718,1011,0
42.878355,0,970,1004,0
42.878401,0,601,1011,0
42.878449,0,440,1009,0
42.878493,0,130,1011,0
42.880018,0,0,1011,0
42.911413,0,0,1011,0
42.911465,1,76,1011,760
42.911513,0,0,1011,1011
42.911560,0,0,1011,1011
42.911606,0,0,1011,1011
42.915016,0,15,1010,1011
42.949347,0,151,1011,865
42.949420,0,19,1013,375
42.949470,0,635,1011,0
42.949515,0,533,991,0
42.949556,0,32,976,786
42.950976,0,104,960,1006
42.982631,0,976,968,1011
42.982699,0,347,228,1002
42.982750,3,780,350,1011
42.982799,0,370,1,1004
42.982842,0,996,484,1011
42.986989,0,1000,402,1011
43.021391,5,912,30,1011
43.021525,0,392,0,1008
43.021573,1,634,114,1015
43.021624,0,407,981,1009
43.021674,0,483,162,1004
43.022953,0,572,176,1012
43.054405,1,661,304,1015
43.054476,0,572,477,1018
43.054527,0,310,382,1016
43.054577,0,4,144,984
43.054618,0,0,386,940
43.058927,502,996,960,0
43.093510,656,179,1002,0
43.093583,1014,798,1010,0
43.093637,1012,998,755,0
43.093687,1002,730,257,0
43.093739,1022,996,454,0
43.094940,1012,810,0,0
43.126873,1010,1011,0,0
43.126932,1010,1011,0,0
43.126980,1011,1011,0,0
43.127106,1011,1011,0,0
43.127163,1010,1011,0,0
43.129988,1010,1011,0,0
43.164574,1010,0,1010,0
43.164647,1011,0,1010,0
43.164695,1010,0,1010,0
43.164745,1010,0,1010,0
43.164791,1009,436,0,1
43.165980,1011,1011,0,0
43.197536,1011,1011,0,0
43.197598,1010,1011,0,0
43.197646,1011,1011,0,1011
43.197701,1011,1011,0,1011
43.197756,1011,1011,0,1011
43.201947,1011,1011,0,1011
43.236458,1011,1011,0,1011
43.236537,1011,655,0,1010
43.236590,1011,378,0,1010
43.236642,479,0,0,1012
43.236686,0,870,1002,1010
43.238113,0,0,1011,1011
43.269534,0,126,1009,1011
43.269601,0,157,1012,1008
43.269654,0,355,1010,1010
43.269706,954,797,659,1011
43.269760,0,980,979,1011
43.274935,0,0,992,1008
43.308358,1,0,602,1013
43.308425,0,0,536,1011
43.308471,0,0,1010,1011
43.308518,0,0,1011,1011
43.308565,298,585,1006,1011
43.309992,531,0,976,1008
43.341639,1011,0,0,1011
43.341704,1013,404,0,1011
43.341758,1012,835,0,1011
43.341810,1013,936,0,1011
43.341862,1011,807,0,0
43.345994,1010,1011,0,0
43.380588,1011,1011,0,0
43.380759,1010,1011,0,0
43.380808,1010,1011,0,0
43.380854,1010,1011,0,0
43.380906,1010,1011,0,0
43.381992,1010,0,1010,0
43.413590,1010,0,1010,0
43.413652,0,0,1010,0
43.413692,0,0,1010,0
43.413731,0,992,620,0
43.413772,975,1011,0,0
43.417903,1010,1011,0,0
43.451189,1013,1010,0,923
43.451265,1009,1011,587,1013
43.451328,840,1015,944,1008
43.451385,0,1011,0,1011
43.451432,0,1011,0,1011
43.453927,0,1011,0,1011
43.485584,0,771,0,1012
43.485648,0,936,0,1013
43.485693,542,844,502,0
43.485796,291,811,1004,0
43.485848,1010,1011,1011,0
43.489945,1012,904,1010,0
43.524470,413,0,978,2
43.524535,0,0,0,0
43.524572,0,0,0,0
43.524606,0,0,0,0
43.524640,0,0,1006,0
43.524912,0,0,1011,1011
43.556423,0,0,1011,1011
43.556489,0,0,1011,1011
43.556537,0,0,1011,1011
43.556583,372,0,1011,1013
43.556635,906,0,1011,1012
43.560010,1009,0,1011,1011
43.595562,1011,0,1011,1011
43.595645,1011,0,1011,1011
43.595702,1011,337,1012,1010
43.595762,1011,752,989,1009
43.595832,1010,1011,0,0
43.597067,1010,1011,0,0
43.628646,1010,1011,0,0
43.628714,1010,1011,0,0
43.628763,1010,1011,0,0
43.628810,1010,1011,0,0
43.628856,1010,1011,0,0
43.632948,1010,0,1010,0
43.667441,1010,0,1010,0
43.667509,0,0,1010,0
43.667549,0,0,1010,0
43.667587,0,0,1010,0
43.667624,214,629,7,0
43.667971,1010,1011,0,0
43.699290,1010,1011,0,0
43.699357,1010,1011,0,0
43.699405,1010,1013,304,0
43.699457,1010,458,555,1005
43.699514,699,974,994,1011
43.704005,800,0,79,1011
43.738366,0,0,0,1011
43.738509,0,318,0,1010
43.738558,0,492,0,1011
43.738603,0,574,0,1011
43.738647,0,213,0,1023
43.739908,843,525,0,1023
43.771580,602,509,0,1004
43.771649,986,1008,634,1015
43.771708,46,696,1023,992
43.771761,0,769,1012,0
43.771805,0,468,1011,0
43.775933,0,192,1010,0
43.810526,0,0,1010,0
